HourDK,GrossConsumptionMWh,Trend,Seasonal24,Seasonal168,Seasonal8760,Remainder,Null_Remainder
2021-11-29 21:00:00,4737.511353,4225.26788201846,-516.272992545858,163.295705129009,742.736988677008,122.483769721392,0
2021-11-29 22:00:00,4532.235718,4225.28218246573,-1075.77540743808,358.846086405856,898.398503519282,125.484353047203,0
2021-11-29 23:00:00,4589.722901,4225.296482913,-722.37924324961,-32.248928094858,854.278724988009,264.775864443555,0
2021-11-30 00:00:00,4415.452393,4225.31078336027,633.556433389167,-1140.35990530251,402.128649813889,294.816431739248,0
2021-11-30 01:00:00,4335.324707,4225.32508380753,962.0815154823,-1468.56922769473,309.001755168001,307.485580236918,0
2021-11-30 02:00:00,4318.087525,4225.3393842548,-186.31347812555,-680.05191937357,628.271810707269,330.841727536999,0
2021-11-30 03:00:00,4369.00647,4225.35368470207,-970.953497270851,-46.3545759633924,801.426528942022,359.534329590128,0
2021-11-30 04:00:00,4438.974609,4225.36798514934,-899.877124785373,-14.6602999060909,782.197378666517,345.946669875636,0
2021-11-30 05:00:00,4696.016724,4225.38228559661,-536.589319062608,13.2956927371757,670.898712668703,323.02935206017,0
2021-11-30 06:00:00,5321.65979,4225.39658604388,118.76139915164,-60.4764936719454,702.386704465317,335.591594011135,0
2021-11-30 07:00:00,5882.372314,4225.41088649115,541.027617410122,166.665514068994,654.875965871379,294.392330158385,0
2021-11-30 08:00:00,5922.975586,4225.42518693842,-512.80733270039,1174.88298285147,796.972310092063,238.502438818417,0
2021-11-30 09:00:00,6123.090332,4225.43948738569,313.600861978518,569.855669963149,685.216598230083,328.977714442614,0
2021-11-30 10:00:00,6181.004639,4225.45378783296,70.9573463378927,805.270443771573,721.163662611877,358.15939844572,0
2021-11-30 11:00:00,6154.880859,4225.46808828022,0.359742507129875,851.808091941427,721.758771396064,355.486164875134,0
2021-11-30 12:00:00,6022.907715,4225.48238872749,595.906738950133,381.575805237058,515.193960101027,304.748821984253,0
2021-11-30 13:00:00,6007.504883,4225.49668917476,1077.29847243846,11.3482903347201,492.107544915342,201.253886136833,0
2021-11-30 14:00:00,5910.404297,4225.51098962203,293.792895792651,511.39729154309,689.746218611058,189.956901431179,0
2021-11-30 15:00:00,5725.395264,4225.5252900693,-463.395383388766,901.949279730637,914.86290201905,146.453175569866,0
2021-11-30 16:00:00,5750.8208,4225.53959051657,556.079581689007,167.303067365997,754.553559774463,47.3450006539069,0
2021-11-30 17:00:00,6028.283936,4225.55389096384,345.065726288865,435.387862943087,976.03732633748,46.2391294666832,0
2021-11-30 18:00:00,5789.483399,4225.56819141111,-204.252787129259,694.108464207377,1014.61693193682,59.4425985739326,0
2021-11-30 19:00:00,5377.156494,4225.58249185838,360.205423022487,-12.7334070618255,742.084148492665,62.0178376882423,0
2021-11-30 20:00:00,4988.104126,4225.59679230565,194.504867416282,-144.583095480688,715.747155628498,-3.1615938697505,0
2021-11-30 21:00:00,4523.722046,4225.61109275291,-518.520046202934,163.202152243601,714.563891372453,-61.1350441660479,0
2021-11-30 22:00:00,4341.825805,4225.62539320018,-1074.9382374017,382.792940187542,831.755518353415,-23.4098093394905,0
2021-11-30 23:00:00,4154.655029,4225.63969364745,-717.338286433697,-1.23380655926325,727.636943739051,-80.049515393508,0
2021-12-01 00:00:00,4101.264771,4225.65399409472,642.78374747155,-1130.52579693146,398.457181230297,-35.104354865116,0
2021-12-01 01:00:00,3900.563354,4225.66829454199,969.668517945773,-1453.66811894668,237.24467974491,-78.3500192860784,0
2021-12-01 02:00:00,4244.240112,4225.68259498926,-181.069998318987,-666.951906902339,646.109477413483,220.469944818493,0
2021-12-01 03:00:00,4275.313233,4225.69689543653,-964.800858619476,-22.2000378953262,736.540752511739,300.076481566577,0
2021-12-01 04:00:00,4221.568238,4225.7111958838,-896.304819985842,4.28826595892579,648.713737869727,239.159858273402,0
2021-12-01 05:00:00,4663.835571,4225.72549633107,-533.837726054855,44.2598927987072,616.134354374385,311.553553550674,0
2021-12-01 06:00:00,5176.307129,4225.73979677834,123.456428619395,-45.7976596399248,591.243033686882,281.665529555317,0
2021-12-01 07:00:00,5754.982422,4225.7540972256,545.003484293257,152.718416554293,548.114140582153,283.392283344662,0
2021-12-01 08:00:00,5825.408936,4225.76839767287,-511.513148511114,1158.52206194311,711.034732491095,241.596892404029,0
2021-12-01 09:00:00,5860.568604,4225.78269812014,314.983179807317,553.573608915188,500.007452285615,266.221664871719,0
2021-12-01 10:00:00,5918.231934,4225.79699856741,67.724596098797,783.634268772507,543.215613122209,297.860457439093,0
2021-12-01 11:00:00,6070.424317,4225.81129901468,-4.19352035096301,821.927388754309,637.160037235931,389.719112346031,0
2021-12-01 12:00:00,5879.5,4225.82559946195,594.750500728994,368.824702483925,375.257835233029,314.841362092124,0
2021-12-01 13:00:00,6153.107178,4225.83989990922,1074.85320292123,-6.77633749101781,413.591146307201,445.599266353425,0
2021-12-01 14:00:00,5901.187256,4225.85420035649,287.148206406021,488.205447674976,538.726013786246,361.25338777631,0
2021-12-01 15:00:00,6000.295655,4225.86850080376,-471.155523044843,894.671460316447,918.375003337208,432.53621358742,0
2021-12-01 16:00:00,6238.350586,4225.88280125103,549.240284160111,178.057733969669,862.556175608074,422.613591011128,0
2021-12-01 17:00:00,6391.33496,4225.89710169829,337.508721862578,421.782834786215,1030.60711737272,375.539184280259,0
2021-12-01 18:00:00,5844.932617,4225.91140214556,-210.578611668006,682.23477737092,921.429983969611,225.935065181908,0
2021-12-01 19:00:00,5672.87915,4225.92570259283,357.709123247364,-12.0226185633002,806.433768660004,294.833174063094,0
2021-12-01 20:00:00,5659.445312,4225.9400030401,194.671545149485,-140.232769084141,943.982262730063,435.084270164456,0
2021-12-01 21:00:00,5409.108642,4225.95430348737,-518.356966731416,183.620814166887,1049.03211390395,468.858377173176,0
2021-12-01 22:00:00,5218.890869,4225.96860393464,-1074.77278613523,398.381128345736,1187.68458125694,481.629341597894,0
2021-12-01 23:00:00,4910.565674,4225.98290438191,-714.353205018368,13.3051042868239,946.965941693818,438.664928655871,0
2021-12-02 00:00:00,4661.365723,4225.99720482918,651.937435833601,-1102.38602037403,470.882046010701,414.935056700575,0
2021-12-02 01:00:00,4555.090088,4226.01150527645,977.189299227396,-1441.22556443414,360.464278908965,432.650569021341,0
2021-12-02 02:00:00,4480.387574,4226.02580572371,-175.885335155792,-645.726434549993,655.728829907023,420.244708074985,0
2021-12-02 03:00:00,4498.959961,4226.04010617098,-958.699632072987,-10.4377978618663,807.14867991073,434.908604853141,0
2021-12-02 04:00:00,4589.157105,4226.05440661825,-892.776178774318,14.5228302795101,790.361185936857,450.994860939733,0
2021-12-02 05:00:00,4841.491577,4226.06870706552,-531.12204811823,39.0879235363053,663.613513412808,443.843481103631,0
2021-12-02 06:00:00,5431.428833,4226.08300751279,128.1232915329,-60.8804511324057,691.959519409458,446.143465677284,0
2021-12-02 07:00:00,6013.293701,4226.09730796006,548.957369199226,131.02629554193,671.389106448941,435.823621849815,0
2021-12-02 08:00:00,6012.783447,4226.11160840733,-510.234761721921,1122.12701656741,825.273881302599,349.505702444524,0
2021-12-02 09:00:00,6063.545898,4226.1259088546,316.355884813116,544.566100022514,621.604606139335,354.893398170439,0
2021-12-02 10:00:00,5956.722657,4226.14020930187,64.4861910895569,790.978797792176,582.810354882078,292.307103934278,0
2021-12-02 11:00:00,5630.888184,4226.15450974914,-8.74847992634475,818.032037004242,450.04110451693,145.40901265603,0
2021-12-02 12:00:00,5519.54834,4226.1688101964,593.596523843422,366.389658575645,214.027175712124,119.366171672438,0
2021-12-02 13:00:00,5500.452637,4226.18311064367,1072.41176753354,-5.91444195323206,114.319074801627,93.4531259744208,0
2021-12-02 14:00:00,5424.597412,4226.19741109094,280.508923942886,501.915107477284,333.013837535869,82.9621319530361,0
2021-12-02 15:00:00,5396.273193,4226.21171153821,-478.908682983462,916.761583358753,659.288998377481,72.9195827090371,0
2021-12-02 16:00:00,5689.238281,4226.22601198548,542.407877788454,205.55859250249,603.752436478679,111.293362244849,0
2021-12-02 17:00:00,6046.735595,4226.24031243275,329.958520033311,448.333224837303,876.925168434612,165.278369262028,0
2021-12-02 18:00:00,5898.348144,4226.25461288002,-216.897722169952,719.689894536329,966.19606773834,203.105291015224,0
2021-12-02 19:00:00,5538.484131,4226.26891332729,355.220134192882,32.0492888786128,754.190054558488,170.755740042722,0
2021-12-02 20:00:00,5216.971313,4226.28321377456,194.846130287169,-100.95787830174,752.945128925303,143.85471831471,0
2021-12-02 21:00:00,4936.699707,4226.29751422183,-518.185383171577,216.239076492165,854.869040036595,157.479459420962,0
2021-12-02 22:00:00,4661.939575,4226.31181466909,-1074.5947237766,430.243967316676,951.482717972807,128.495798817941,0
2021-12-02 23:00:00,4780.360351,4226.32611511636,-711.351405507042,43.3612735084728,931.743694880674,290.280673001592,0
2021-12-03 00:00:00,4647.499024,4226.34041556363,661.111949295487,-1069.61034969001,588.581997857158,241.075010973723,0
2021-12-03 01:00:00,4581.334228,4226.3547160109,984.740524110533,-1415.9762726526,497.21492545576,289.000335075357,0
2021-12-03 02:00:00,4074.78601,4226.36901645817,-170.660609889403,-639.281829846342,574.763916310654,83.595516966795,0
2021-12-03 03:00:00,4035.855225,4226.38331690544,-952.548724921624,-13.5266549221137,697.054558146011,78.492729792265,0
2021-12-03 04:00:00,4220.405761,4226.39761735271,-889.181752504972,7.14317567465207,751.413471294693,124.633249182893,0
2021-12-03 05:00:00,4731.331421,4226.41191779998,-528.324480670838,48.8445076255363,745.05797274906,239.341503496306,0
2021-12-03 06:00:00,5353.220703,4226.42621824725,132.888148410121,-41.7842752108124,769.977174299468,265.713437253943,0
2021-12-03 07:00:00,5983.625,4226.44051869452,553.031134874962,145.094955692672,763.697532128264,295.360858609608,0
2021-12-03 08:00:00,6206.047852,4226.45481914178,-508.814607356908,1140.08819871245,1041.77540907691,306.544032425795,0
2021-12-03 09:00:00,6035.866943,4226.46911958905,317.892244200787,540.511906609616,732.951377485415,218.042295115096,0
2021-12-03 10:00:00,5728.839356,4226.48342003632,61.4358146281487,784.327725373335,603.210496818285,53.3818991439366,0
2021-12-03 11:00:00,5694.287841,4226.49772048359,-13.0910367879355,777.554894277173,635.64210301942,67.6841600077714,0
2021-12-03 12:00:00,5609.645752,4226.51202093086,592.6793238376,251.00956834419,474.947132355368,64.4977065319918,0
2021-12-03 13:00:00,5593.8396,4226.52632137813,1070.22926303301,-191.523328056357,390.008120963601,98.5992226815979,0
2021-12-03 14:00:00,5458.117188,4226.5406218254,274.150726374335,277.573952922834,589.067475905659,90.7844109718189,0
2021-12-03 15:00:00,5682.545166,4226.55492227267,-486.358604020079,715.725719106165,1020.16982818808,206.453300453194,0
2021-12-03 16:00:00,6132.888671,4226.56922271994,535.894514347978,29.0595232968398,1022.62875806738,318.736652567874,0
2021-12-03 17:00:00,6317.45581,4226.5835231672,322.743165164402,283.531521108819,1190.31409380064,294.283506758895,0
2021-12-03 18:00:00,6117.856933,4226.59782361447,-222.866181682361,595.558611283016,1258.00745542771,260.559224357113,0
2021-12-03 19:00:00,5767.326416,4226.61212406174,353.088332910014,-137.736130909178,1104.29874825669,221.06334168073,0
2021-12-03 20:00:00,5478.752319,4226.62642450901,195.384439978545,-295.334983173947,1125.51058183468,226.565855851679,0
2021-12-03 21:00:00,4893.026367,4226.64072495628,-517.64353827597,34.6302893427241,1041.58690661159,107.811984365268,0
2021-12-03 22:00:00,4697.567627,4226.65502540355,-1074.0518904865,297.252832754618,1152.67223062009,95.0394287082454,0
2021-12-03 23:00:00,4634.52356,4226.66932585082,-707.990325468529,-58.0373638064921,1063.73199893904,110.149924485168,0
2021-12-04 00:00:00,4428.514038,4226.68362629809,667.897034872908,-1171.09643368359,522.019615549989,183.010194962601,0
2021-12-04 01:00:00,4089.687256,4226.69792674536,992.17547277819,-1543.43410045214,361.563963129261,52.6839937992509,0
2021-12-04 02:00:00,3864.282959,4226.71222719263,-164.724601775172,-784.549335312316,578.799974997357,8.04469389742735,0
2021-12-04 03:00:00,3625.941772,4226.72652763989,-949.094129008428,-180.186283807816,631.581186412538,-103.085529236077,0
2021-12-04 04:00:00,3585.776611,4226.74082808716,-888.320919830444,-224.985692721053,601.147954541899,-128.805559077816,0
2021-12-04 05:00:00,3668.911988,4226.75512853443,-529.063856578435,-328.294142959289,464.878966720372,-165.364107717135,0
2021-12-04 06:00:00,3864.21289,4226.7694289817,135.71510561456,-745.812399320052,535.777354448627,-288.236599724878,0
2021-12-04 07:00:00,4104.684082,4226.78372942897,555.841606237133,-812.404399475059,466.587666638867,-332.124520829975,0
2021-12-04 08:00:00,4390.201294,4226.79802987624,-509.685658152578,257.923042151368,677.271491471209,-262.105611346293,0
2021-12-04 09:00:00,4603.515747,4226.81233032351,318.387175328221,-199.208716042484,541.757253904483,-284.232296513733,0
2021-12-04 10:00:00,4740.073975,4226.82663077078,59.2994718611629,63.9055452422335,605.463854342344,-215.421527216473,0
2021-12-04 11:00:00,4774.34021,4226.84093121805,-18.3747480341665,109.99254348541,593.010118283343,-137.128634952717,0
2021-12-04 12:00:00,4763.961792,4226.85523166532,591.843160882045,-340.380530950346,373.607255273151,-87.9633248701375,0
2021-12-04 13:00:00,4744.805664,4226.86953211258,1069.98528392549,-731.307050544881,215.205228691841,-35.9473301850776,0
2021-12-04 14:00:00,4735.948852,4226.88383255985,269.583490799133,-195.701190006316,412.35326688314,22.82945176455,0
2021-12-04 15:00:00,4791.488403,4226.89813300712,-491.865840788654,288.178328476245,762.30395386251,5.97382844281492,0
2021-12-04 16:00:00,5011.203125,4226.91243345439,532.049110368978,-354.621303190901,624.893526348305,-18.0306419809376,0
2021-12-04 17:00:00,5231.170166,4226.92673390166,317.737844550076,-70.1464920834852,783.719428997824,-27.0673493658614,0
2021-12-04 18:00:00,5102.460816,4226.94103434893,-226.179558291944,288.788077526207,783.234434440963,29.6768279758871,0
2021-12-04 19:00:00,4810.100097,4226.9553347962,353.170737248917,-395.611307115058,594.297481775412,31.2878502943458,0
2021-12-04 20:00:00,4588.791748,4226.96963524347,198.121786292361,-490.457626557294,619.971769191129,34.1861838302957,0
2021-12-04 21:00:00,4406.849243,4226.98393569074,-515.669553669972,-116.550355349336,744.68604672066,67.3991696079011,0
2021-12-04 22:00:00,4211.008789,4226.99823613801,-1073.84839268527,166.016330826756,848.99152058441,42.8510941361192,0
2021-12-04 23:00:00,4296.32959,4227.01253658528,-706.599553307438,-150.816764607088,774.870097999709,151.863273329644,0
2021-12-05 00:00:00,4297.285645,4227.02683703254,674.28555800223,-1250.90184803396,392.897434601812,253.977663397425,0
2021-12-05 01:00:00,4236.672363,4227.04113747981,999.222411042757,-1616.64023274509,318.338192273076,308.71085494944,0
2021-12-05 02:00:00,4180.114014,4227.05543792708,-159.168052019026,-779.23285362847,599.071441854155,292.388039866197,0
2021-12-05 03:00:00,4119.508545,4227.06973837435,-946.010439408308,-234.475666074253,758.540689621472,314.384222486669,0
2021-12-05 04:00:00,4152.236938,4227.08403882162,-887.813502816514,-273.074036979357,751.468819347644,334.571619626564,0
2021-12-05 05:00:00,4175.858887,4227.09833926889,-530.139157494151,-387.452355761399,559.104646817352,307.247414169335,0
2021-12-05 06:00:00,4296.843384,4227.11263971616,138.223628463361,-832.811418610901,472.306646181163,292.011888250229,0
2021-12-05 07:00:00,4442.864624,4227.12694016343,558.356865810903,-930.1033725985,335.973172606279,251.511018017909,0
2021-12-05 08:00:00,4792.234131,4227.1412406107,-510.82869816941,115.403240896023,645.719741298423,314.798606364322,0
2021-12-05 09:00:00,5043.465576,4227.15554105796,318.633339801731,-322.247450872518,495.939359504442,323.984786508337,0
2021-12-05 10:00:00,5013.333496,4227.16984150523,56.939878979991,-34.5209044372396,503.624623343613,260.120056608398,0
2021-12-05 11:00:00,5009.716552,4227.1841419525,-23.8561928548456,37.2421746300744,526.56459684572,242.58183142654,0
2021-12-05 12:00:00,5027.959229,4227.19844239977,590.83478089178,-374.536543958532,353.460016145396,231.002533521657,0
2021-12-05 13:00:00,4992.207642,4227.21274284704,1069.5924432081,-743.880415220043,222.100269390448,217.182601774402,0
2021-12-05 14:00:00,4918.250854,4227.22704329431,264.890749038915,-199.966945235899,414.247276083878,211.852730818854,0
2021-12-05 15:00:00,4944.946411,4227.24134374158,-497.475228317399,273.377320008918,731.571550901766,210.231424665202,0
2021-12-05 16:00:00,5206.392334,4227.25564418885,528.119584420419,-370.320918035025,621.479584073874,199.858439351779,0
2021-12-05 17:00:00,5537.665283,4227.26994463612,312.666430756799,-62.3911088870652,832.65392326443,227.466093229746,0
2021-12-05 18:00:00,5441.710938,4227.28424508338,-229.540999289868,283.129138150799,901.253240567048,259.585313488657,0
2021-12-05 19:00:00,5136.022461,4227.29854553065,353.218267200804,-374.451101713864,696.402969397585,233.553780584825,0
2021-12-05 20:00:00,5182.190918,4227.31284597792,200.837448220488,-446.590214525499,931.435637752442,269.195200574649,0
